momentum_10,momentum_20,sma_20,sma_200,macd,macd_signal,bb_width,atr_14,volume_sma_20,volume_ratio,month_sin,month_cos,weekday_sin,weekday_cos,trend_lag1_Sideways,trend_lag1_Uptrend,trend_lag2_Sideways,trend_lag2_Uptrend,trend_lag3_Sideways,trend_lag3_Uptrend
-0.06900400397975773,1.00431622886595,-1.2321071067154006,-0.9141623091189178,0.14329840649789946,0.09429718875891309,-0.8596407853292868,-1.0369252829868036,1.6899733677481588,0.4008276220391893,1.4055782706915532,-0.04202820870462815,1.2119248959933546,-0.18671213819243354,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
-0.03960562586500589,-0.5992023197120324,-0.7710341294451304,-0.6982101372597687,-0.12861759919033203,-0.13980262027175874,-0.9575446543750263,-0.8787895340015764,-0.6363748946766838,0.7201541521518724,1.4055782706915532,-0.04202820870462815,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.7402577434509691,0.07925384591047802,-0.7805222038822179,-0.5090294799177294,-0.5537323702358582,-0.6622238505562761,-0.031305006315940666,-0.02097387262647661,1.6760173421046598,0.789727461529611,1.4055782706915532,-0.04202820870462815,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
1.5622763660695311,1.79303127914536,1.5220437005101914,0.8451858678682025,2.073509019215713,2.0721474672990405,2.661492738795136,1.9749338543353936,0.7887978791545073,0.6421295640976524,1.4055782706915532,-0.04202820870462815,1.2119248959933546,-0.18671213819243354,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,1.4937063877193981,-0.7356662883075465
1.713373502872161,0.9645304847807036,-1.1398830231869095,-1.045416550210651,0.5512564781738795,0.4181923325760979,-0.5419146176048701,-1.1222619659430246,-0.9897164014202742,1.6184865029873472,1.4055782706915532,-0.04202820870462815,1.2119248959933546,-0.18671213819243354,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.7835457073455184,0.4338879682758485,-0.4924879841583322,-0.29081559019969916,0.5329186070147025,0.2497626461443395,0.5682114592748212,-0.3485696697569945,1.1708718887385088,0.7368729808622281,1.4055782706915532,-0.04202820870462815,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
1.4849215322690112,-0.017740579422012053,1.6447363630747802,2.061791128542304,0.8052089063141085,-0.002037772857087891,1.187993178859108,1.6404625898576886,0.8838307343453885,1.1103516472172796,1.4055782706915532,-0.04202820870462815,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-0.5032777442972544,-0.8494835982341908,2.3240475054957628,2.075237093567936,-0.6646027810217743,0.11963766522823176,2.4456609122581963,2.452940610666947,1.6899733677481588,1.6101034941691827,1.4055782706915532,-0.04202820870462815,1.2119248959933546,-0.18671213819243354,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,1.4937063877193981,-0.7356662883075465
-0.670691146649364,-0.10869975114022747,0.2470955581195966,0.3841462003427831,-0.9203423241123777,-1.0066737839623665,0.08552031329828046,0.6924569744577673,1.3182581620262477,-1.7966154830626433,1.4055782706915532,-0.04202820870462815,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
1.4180839818210658,1.1275552431187157,-0.7398539448262517,-0.7690092358839752,0.5008678932764845,0.2738909321046513,-0.40703099491135486,-0.6749521491203643,-0.19000620467625035,0.9883830493398846,1.4055782706915532,-0.04202820870462815,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
1.7926014151700365,1.0906785165147144,-0.8291011450001063,-0.8411407585708793,-0.009609720516297174,-0.23102017336858233,-0.5010187960038973,-0.2559530801978727,1.6899733677481588,-1.2605053902533396,1.4055782706915532,-0.04202820870462815,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
1.638171878699734,1.477818139048602,0.04485725149307532,-0.37907232354714876,1.5952944473546715,1.37982878675205,0.46189572893105935,-0.2033759769547036,-0.6698571848909504,-0.4122415241585731,1.4055782706915532,-0.04202820870462815,1.2119248959933546,-0.18671213819243354,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
-0.1419335046095066,-0.13939226074591657,-0.8365967238054055,-0.7823609626654866,-0.1713019234521088,-0.23524598838943803,-0.8865705337076912,-0.7598843928208695,-0.5266798540475766,0.61216799504797,1.4055782706915532,-0.04202820870462815,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,1.4937063877193981,-0.7356662883075465
-0.5406691430500521,-0.763209561472484,-0.0417095676523024,-0.45476264881408707,0.5732720279233288,0.9964627486765884,-0.09327146921010089,0.6564618806989808,1.2139261137424993,0.12402337053173992,1.4055782706915532,-0.04202820870462815,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.6178201445510257,-0.4826590231588935,-0.6648269962149815,-0.45578094539638486,-0.816064342951576,-1.070139603032265,-0.309569152098887,-0.4961899980935866,0.5850097361879764,1.6099845332505032,1.4055782706915532,-0.04202820870462815,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.1440658265363049,0.24906674785783522,1.086896886639263,1.0957876096799992,0.07629682821765743,-0.09906673668435995,-0.26672759783175215,1.0249060426568877,0.14772872531141987,0.8677286173189893,1.4055782706915532,-0.04202820870462815,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.5337348120841083,1.79303127914536,2.3240475054957628,2.180057049081414,2.073509019215713,2.0721474672990405,2.661492738795136,2.452940610666947,1.6899733677481588,0.301930134214706,1.4055782706915532,-0.04202820870462815,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-0.6729794742444387,-0.7597298189614591,0.5717893254497795,1.48227435519043,-1.9864579143120962,-2.14737227334662,1.1039477666779876,0.7438207599337863,0.7387813193378697,-1.1486286626101645,1.4055782706915532,-0.04202820870462815,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,1.4937063877193981,-0.7356662883075465
-0.7969945833221378,-1.0169912704630428,-0.05347477995429086,-0.4542312498264102,0.4361478570240381,0.8887535554796221,-0.14687467160314158,0.5986270671314942,0.9946668371756359,-0.5888700020389016,1.4055782706915532,-0.04202820870462815,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.48186705483047676,1.1964759423609213,-0.48225272385932405,-0.2922186929454866,0.5189587352803274,0.3087776839280297,0.5614936628971053,-0.3028680338610088,0.9796957300195419,-1.6796595063704327,1.4055782706915532,-0.04202820870462815,0.15883811067631956,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
1.3247601326794651,0.41418568706687753,1.6535602723012712,2.066124778907325,0.8889656355664898,0.1850116587562575,1.3268962748541535,1.4916289437539476,0.4518681865575586,0.8476171045315172,1.4055782706915532,-0.04202820870462815,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-0.011709031007845722,-0.4857431371830829,-0.7839141904934769,-0.5114705122133398,-0.5969388170903309,-0.6550681512865623,-0.0009829324489319896,0.05182519340252747,1.6899733677481588,0.953441139461641,1.4055782706915532,-0.04202820870462815,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
1.2441707574335308,-0.23231265143822474,-0.666617870264982,-0.4585649001914321,-0.631032008566246,-0.9885578228315771,-0.3602985533392234,-0.49457224107071995,0.4060874722778367,-0.5453395124191074,1.4055782706915532,-0.04202820870462815,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
-0.31305551976963025,-0.6463940371489705,0.5627163542693143,1.4718662646731686,-1.8851957495989977,-2.113626355095759,1.1039477666779876,0.7070167876635682,0.251798236519623,-1.1486286626101645,1.4055782706915532,-0.04202820870462815,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
1.7926014151700365,1.4791383638880193,-1.1319011805667096,-1.0480316614849832,0.5882951781908717,0.4580770004393478,-0.49579301416225147,-1.1525949101217767,-0.8784322229451864,0.21999222624722914,1.4055782706915532,-0.04202820870462815,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
1.3252937184012776,0.4631635418812881,-0.8254600964348741,-0.8427755303334621,0.1440144701881849,-0.15455936617824073,-0.4084922302930285,-0.23856219220205527,1.6899733677481588,0.040983348871472064,1.4055782706915532,-0.04202820870462815,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
-0.10598400923038627,0.34433579321029406,0.25160239347721314,0.38517365897659206,-0.8283179674566984,-0.9792007485376539,0.040955792119567694,0.6960969277592177,1.5210675890397682,0.13540995545051632,1.4055782706915532,-0.04202820870462815,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
-0.09489586210772345,-0.8210981791595372,-0.7773081186666547,-0.6990766055598727,-0.16538562327906522,-0.14653664964768867,-1.032563141074543,-0.8735318236772601,-1.0812045422448489,-0.3563464804579489,1.4055782706915532,-0.04202820870462815,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-1.479420327410061,-1.0336853552403327,2.3240475054957628,2.0793011178456138,-0.7874696875061589,-0.06957644650921199,2.400932329002802,2.452940610666947,1.6899733677481588,0.36926131490058217,1.4055782706915532,-0.04202820870462815,0.15883811067631956,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
1.1393378145356552,1.481766118296873,0.061757884084137675,-0.37451616621684347,1.6994692611337257,1.4606512195084005,0.6599102690130629,-0.07880868619396224,-0.4567475842032382,0.5284397054954258,1.4055782706915532,-0.04202820870462815,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.5680104197701507,-0.05007621082219156,-0.8367746252011008,-0.7840637953821566,-0.1713019234521088,-0.2241333332331501,-0.8878801505831088,-0.7962839258353721,-0.971689474027953,-0.7231344913009632,1.4055782706915532,-0.04202820870462815,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
1.7926014151700365,1.79303127914536,-0.7036688009418088,-0.761157357738471,1.1469425074533903,0.809952488579005,0.06174468346235592,-0.6296549524800951,-0.30482025443209626,0.9618026540853444,1.4055782706915532,-0.04202820870462815,0.15883811067631956,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.0070384192380537084,0.03062595334926104,-0.8091406084030834,-0.23183553802555143,-1.3934637728884114,-1.7414686526753393,-0.36658842232146166,-0.1888161637489022,1.6899733677481588,0.6917777075023632,1.4055782706915532,-0.04202820870462815,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.7929593639122161,0.6630713809806815,1.098424897080325,1.0995610660383077,0.2696641332184703,-0.02261940366604866,-0.08044354716332114,1.1179270714717273,0.7059437756518896,1.413707663501746,1.4055782706915532,-0.04202820870462815,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.139818564436487,0.9627215318432444,-1.2273867896829493,-0.9170876212801448,0.16271632589981583,0.10962054149138348,-0.9125330829581623,-1.0510806569368878,1.6899733677481588,0.36909079855415333,1.4055782706915532,-0.04202820870462815,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
1.5171498566644397,1.293985629293399,-0.7298321662020776,-0.767832566696976,0.6600335301184621,0.3576956721479872,-0.18556037444716464,-0.6603923359145638,-0.11627503262567751,-0.7391404313202637,1.4055782706915532,-0.04202820870462815,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
1.0235479051226597,1.79303127914536,2.3240475054957628,2.180057049081414,2.073509019215713,2.0721474672990405,2.661492738795136,2.452940610666947,1.6899733677481588,0.7421743307926684,1.4055782706915532,-0.04202820870462815,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.9364179835212608,1.79303127914536,1.5576476998353626,0.8518964161682528,2.073509019215713,2.0721474672990405,2.661492738795136,2.0647193691044987,0.7383610744784271,-0.3703193419469142,1.4055782706915532,-0.04202820870462815,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
0.6667893149436619,-0.20768078232264048,-0.8381148157153394,-0.7860951530887446,-0.14217745439743287,-0.20688554972952128,-0.907009013305657,-0.8456255150328081,-1.0438083159113882,-0.11603666430678919,1.4055782706915532,-0.04202820870462815,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
1.7926014151700365,1.7275766330723852,-0.6903854967298861,-0.7648902392972272,1.2501599286936864,0.9104281768126222,0.2556256643909724,-0.5746512137026253,-0.5195264145085589,-0.38154861289172926,1.4055782706915532,-0.04202820870462815,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
-2.3226600397882926,-1.8989341560550563,-0.07579547506753942,-0.45459642302237574,0.06765607769065207,0.7252299551626349,0.12100618829589285,0.863534779625927,1.526487170648762,0.37144093189915034,1.4055782706915532,-0.04202820870462815,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.24348772846638844,1.0695007301130675,2.3240475054957628,2.180057049081414,2.073509019215713,2.0721474672990405,2.661492738795136,2.452940610666947,1.6899733677481588,-0.11547171634788486,1.4055782706915532,-0.04202820870462815,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.26590406854225135,1.5528037144849343,-0.4692540618805144,-0.2933508607394291,0.5373655408304102,0.3598537932298361,0.5303587963905606,-0.2826460710751741,1.1418332472587673,-0.9142704119190407,1.4055782706915532,-0.04202820870462815,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
